Date,Rainfall,Depth_to_Groundwater,Temperature,Drainage_Volume,River_Hydrometry
2019-05-03,0.0,0.567419575633128,0.5313351498637602,0.6522509866880728,0.3913043478260869
2019-05-04,0.03863298662704309,0.5728952772073923,0.4850136239782016,0.6771021473008229,0.3913043478260869
2019-05-05,0.2912332838038633,0.5728952772073923,0.40054495912806537,0.7225232457020537,0.3913043478260869
2019-05-06,0.005943536404160476,0.5722108145106091,0.3487738419618528,0.7409525720783999,0.3913043478260869
2019-05-07,0.0,0.5660506502395619,0.438692098092643,0.6716837246638572,0.3913043478260869
2019-05-08,0.0,0.5653661875427791,0.4850136239782016,0.6330858251388054,0.3913043478260869
2019-05-09,0.0,0.5592060232717317,0.5367847411444141,0.6169643454411669,0.3913043478260869
2019-05-10,0.0,0.5509924709103355,0.5177111716621252,0.7131915178272795,0.3913043478260869
2019-05-11,0.005943536404160476,0.5420944558521563,0.542234332425068,0.6512141280353201,0.3913043478260869
2019-05-12,0.14561664190193166,0.5496235455167695,0.47683923705722064,0.8009565857247977,0.3913043478260869
2019-05-13,0.07726597325408618,0.5468856947296374,0.4468664850136239,0.7605190982674427,0.5652173913043479
2019-05-14,0.005943536404160476,0.5496235455167695,0.3950953678474114,0.7528931701117132,0.6521739130434783
2019-05-15,0.002971768202080238,0.5489390828199863,0.3787465940054495,0.6848618636698107,0.5652173913043479
2019-05-16,0.0,0.5585215605749487,0.5231607629427792,0.698575155528798,0.5217391304347825
2019-05-17,0.0,0.5578370978781659,0.555858310626703,0.6598434677904876,0.4782608695652173
2019-05-18,0.10401188707280833,0.5742642026009583,0.5177111716621252,0.8678506923540037,0.4782608695652173
2019-05-19,0.13075780089153047,0.5852156057494868,0.4822888283378746,1.0,0.4782608695652173
2019-05-20,0.05052005943536404,0.5783709787816564,0.49046321525885556,0.8365442504515354,0.5652173913043479
2019-05-21,0.10104011887072809,0.5756331279945244,0.5040871934604905,0.80497023212255,0.5217391304347825
2019-05-22,0.0,0.5776865160848734,0.5749318801089918,0.8084152786139542,0.4782608695652173
2019-05-23,0.0,0.5701574264202602,0.5967302452316076,0.6936249916382367,0.4782608695652173
2019-05-24,0.0,0.5770020533880904,0.6321525885558583,0.7698508261422169,0.4782608695652173
2019-05-25,0.31203566121842496,0.5770020533880904,0.6021798365122615,0.768078132316543,0.4782608695652173
2019-05-26,0.15453194650817237,0.5879534565366187,0.5667574931880108,0.9193257074051777,0.4782608695652173
2019-05-27,0.3447251114413076,0.590006844626968,0.5585831062670299,0.8908957120877652,0.5217391304347825
2019-05-28,0.10995542347696881,0.5865845311430529,0.5722070844686649,0.803799585256539,0.6521739130434783
2019-05-29,0.020802377414561663,0.5845311430527036,0.5613079019073568,0.8011238209913707,0.8695652173913042
2019-05-30,0.0,0.5811088295687887,0.5204359673024523,0.8112582781456955,0.6521739130434783
2019-05-31,0.0,0.5817932922655715,0.5667574931880108,0.7619907686132853,0.5652173913043479
2019-06-01,0.0,0.5804243668720055,0.5803814713896458,0.7093785537494148,0.4782608695652173
2019-06-02,0.0,0.5859000684462699,0.6702997275204359,0.7712890494347449,0.4782608695652173
2019-06-03,0.0861812778603269,0.5859000684462699,0.6702997275204359,0.7016522844337414,0.5217391304347825
2019-06-04,0.0,0.5776865160848734,0.6839237057220706,0.6125827814569538,0.4782608695652173
2019-06-05,0.0,0.5824777549623548,0.7166212534059946,0.6410127767743662,0.4347826086956521
2019-06-06,0.0,0.5756331279945244,0.7057220708446865,0.5393337346979732,0.4347826086956521
2019-06-07,0.0,0.5770020533880904,0.7411444141689372,0.6376346243895913,0.3913043478260869
2019-06-08,0.0,0.5742642026009583,0.8119891008174387,0.5903404910027428,0.3913043478260869
2019-06-09,0.0,0.5742642026009583,0.8283378746594003,0.5674627065355542,0.3913043478260869
2019-06-10,0.0,0.5749486652977414,0.8228882833787465,0.5337146297411197,0.3913043478260869
2019-06-11,0.0,0.5756331279945244,0.8256130790190734,0.5557896849287578,0.3913043478260869
2019-06-12,0.0,0.5701574264202602,0.7929155313351497,0.5,0.34782608695652173
2019-06-13,0.0,0.5646817248459959,0.7820163487738419,0.47417887484112664,0.34782608695652173
2019-06-14,0.0,0.5646817248459959,0.8474114441416891,0.5534818382500502,0.34782608695652173
2019-06-15,0.0,0.5667351129363452,0.8365122615803813,0.5639842129908357,0.34782608695652173
2019-06-16,0.0,0.5687885010266942,0.779291553133515,0.7271723861127835,0.34782608695652173
2019-06-17,0.011887072808320952,0.5701574264202602,0.757493188010899,0.6426516823867818,0.30434782608695654
2019-06-18,0.0,0.5742642026009583,0.8065395095367847,0.6375342832296474,0.34782608695652173
2019-06-19,0.0,0.5715263518138263,0.8228882833787465,0.5781992106495419,0.30434782608695654
2019-06-20,0.0,0.5681040383299112,0.8092643051771116,0.5756906816509466,0.30434782608695654
2019-06-21,0.0,0.5639972621492131,0.8065395095367847,0.5870961268312263,0.30434782608695654
2019-06-22,0.02971768202080238,0.5667351129363452,0.7874659400544959,0.6659308314937454,0.30434782608695654
2019-06-23,0.0,0.5728952772073923,0.7983651226158037,0.7876112114522711,0.30434782608695654
2019-06-24,0.0,0.5653661875427791,0.8065395095367847,0.5826476687403841,0.30434782608695654
2019-06-25,0.0,0.562628336755647,0.8446866485013622,0.5508060739848819,0.30434782608695654
2019-06-26,0.0,0.5612594113620808,0.8719346049046321,0.5668941066292059,0.26086956521739113
2019-06-27,0.0,0.5612594113620808,0.9046321525885557,0.5734831761321828,0.26086956521739113
2019-06-28,0.0,0.5585215605749487,0.9100817438692097,0.566645111898975,0.26086956521739113
2019-06-29,0.0,0.5509924709103355,0.8583106267029972,0.5598070476657675,0.26086956521739113
2019-06-30,0.0,0.5475701574264202,0.8392370572207084,0.5529689834325595,0.26086956521739113
2019-07-01,0.0,0.5462012320328542,0.88283378746594,0.546130919199352,0.26086956521739113
2019-07-02,0.0,0.5455167693360714,0.8991825613079019,0.5392928549661442,0.26086956521739113
2019-07-03,0.0,0.540041067761807,0.9128065395095366,0.5324547907329364,0.26086956521739113
2019-07-04,0.0,0.5277207392197125,0.8910081743869209,0.5256167264997287,0.21739130434782594
2019-07-05,0.0,0.5242984257357974,0.8882833787465938,0.5187786622665209,0.26086956521739113
2019-07-06,0.0,0.5222450376454486,0.8937329700272478,0.5119405980333134,0.21739130434782594
2019-07-07,0.005943536404160476,0.5242984257357974,0.8474114441416891,0.6708475483309921,0.21739130434782594
2019-07-08,0.10104011887072809,0.5263518138261467,0.8664850136239781,0.6051575356211119,0.21739130434782594
2019-07-09,0.0,0.5284052019164958,0.8474114441416891,0.5311057595825808,0.21739130434782594
2019-07-10,0.0,0.5297741273100618,0.7384196185286103,0.5318415947555022,0.26086956521739113
2019-07-11,0.0,0.5304585900068446,0.760217983651226,0.5478627332931969,0.26086956521739113
2019-07-12,0.13075780089153047,0.5284052019164958,0.752043596730245,0.6201418155060541,0.21739130434782594
2019-07-13,0.23179791976225855,0.540041067761807,0.7275204359673024,0.692420897718911,0.30434782608695654
2019-07-14,0.0,0.5475701574264202,0.7438692098092643,0.7407017191785404,0.26086956521739113
2019-07-15,0.02971768202080238,0.5516769336071186,0.6403269754768393,0.7889825406381699,0.21739130434782594
2019-07-16,0.008915304606240713,0.5537303216974676,0.7084468664850136,0.6602782794835775,0.26086956521739113
2019-07-17,0.0,0.5455167693360714,0.7329700272479562,0.6102080406716168,0.21739130434782594
2019-07-18,0.0,0.5352498288843259,0.7901907356948228,0.45394340758579177,0.21739130434782594
2019-07-19,0.0,0.5318275154004106,0.8038147138964578,0.48130309719713704,0.21739130434782594
2019-07-20,0.0,0.5297741273100618,0.8310626702997275,0.5355542176734229,0.21739130434782594
2019-07-21,0.0,0.5284052019164958,0.869209809264305,0.4834938791892436,0.21739130434782594
2019-07-22,0.0,0.5249828884325807,0.8719346049046321,0.431433540705064,0.17391304347826086
2019-07-23,0.0,0.5208761122518824,0.8855585831062669,0.38721653622315877,0.17391304347826086
2019-07-24,0.0,0.5195071868583163,0.9019073569482288,0.5158873503244366,0.17391304347826086
2019-07-25,0.0,0.5133470225872689,0.9373297002724794,0.5533480500367918,0.17391304347826086
2019-07-26,0.0,0.5119780971937031,0.9318801089918254,0.5617432604187573,0.17391304347826086
2019-07-27,0.0,0.5126625598904861,0.8365122615803813,0.6235534149441435,0.17391304347826086
2019-07-28,0.8945022288261517,0.536618754277892,0.667574931880109,0.8912301826209112,0.30434782608695654
2019-07-29,0.0,0.5318275154004106,0.784741144414169,0.7219211987423909,0.34782608695652173
2019-07-30,0.0,0.535934291581109,0.8092643051771116,0.7211184694628404,0.26086956521739113
2019-07-31,0.0,0.535934291581109,0.8310626702997275,0.6494414342096463,0.26086956521739113
2019-08-01,0.0,0.5236139630390146,0.8228882833787465,0.639987067139385,0.21739130434782594
2019-08-02,0.0,0.5242984257357974,0.8201634877384194,0.630532700069124,0.21739130434782594
2019-08-03,0.0,0.5284052019164958,0.7874659400544959,0.621078332998863,0.21739130434782594
2019-08-04,0.0,0.5277207392197125,0.784741144414169,0.6116239659286018,0.21739130434782594
2019-08-05,0.0,0.5236139630390146,0.8256130790190734,0.6021695988583406,0.17391304347826086
2019-08-06,0.0,0.5119780971937031,0.8446866485013622,0.5927152317880795,0.17391304347826086
2019-08-07,0.0,0.5112936344969201,0.8446866485013622,0.5301692420897719,0.17391304347826086
2019-08-08,0.0,0.5099247091033539,0.8365122615803813,0.6109773228978528,0.17391304347826086
2019-08-09,0.0,0.5085557837097878,0.8882833787465938,0.49100274265837185,0.13043478260869568
2019-08-10,0.0,0.5030800821355237,0.9128065395095366,0.41949294267175063,0.17391304347826086
2019-08-11,0.0,0.5044490075290897,0.9155313351498635,0.5548866144892635,0.13043478260869568
2019-08-12,0.0,0.5030800821355237,0.9182561307901906,0.2817579771222156,0.13043478260869568
2019-08-13,0.0,0.49828884325804257,0.9019073569482288,0.3391531206100742,0.13043478260869568
2019-08-14,0.0,0.49760438056125933,0.7820163487738419,0.39021840925814444,0.13043478260869568
2019-08-15,0.0,0.506502395619439,0.7765667574931878,0.44128369790621447,0.13043478260869568
2019-08-16,0.0,0.5112936344969201,0.76566757493188,0.4923489865542845,0.13043478260869568
2019-08-17,0.0,0.5099247091033539,0.784741144414169,0.5434142752023547,0.13043478260869568
2019-08-18,0.0,0.5085557837097878,0.8337874659400544,0.5250852899859522,0.13043478260869568
2019-08-19,0.0,0.5071868583162218,0.8446866485013622,0.5153103886547594,0.13043478260869568
2019-08-20,0.0,0.5017111567419577,0.877384196185286,0.5055354873235669,0.13043478260869568
2019-08-21,0.0,0.4955509924709105,0.8801089918256131,0.49576058599237416,0.13043478260869568
2019-08-22,0.3387815750371471,0.49418206707734447,0.7901907356948228,0.4859856846611814,0.13043478260869568
2019-08-23,0.09212481426448738,0.5058179329226558,0.7411444141689372,0.6469997993176803,0.17391304347826086
2019-08-24,0.0,0.5126625598904861,0.7111716621253406,0.6346578366445916,0.21739130434782594
2019-08-25,0.0,0.5133470225872689,0.7547683923705721,0.6208776506789753,0.21739130434782594
2019-08-26,0.005943536404160476,0.5154004106776182,0.757493188010899,0.6094387584453811,0.26086956521739113
2019-08-27,0.0,0.5112936344969201,0.8092643051771116,0.5051842932637636,0.21739130434782594
2019-08-28,0.011887072808320952,0.5112936344969201,0.7901907356948228,0.5863268446049903,0.21739130434782594
2019-08-29,0.0,0.514715947980835,0.7929155313351497,0.6039534417017862,0.21739130434782594
2019-08-30,0.0,0.514715947980835,0.8119891008174387,0.5549535085958928,0.26086956521739113
2019-08-31,0.0,0.5126625598904861,0.7493188010899181,0.5046491404107298,0.21739130434782594
2019-09-01,0.0,0.5222450376454486,0.752043596730245,0.6968359087564386,0.26086956521739113
2019-09-02,0.005943536404160476,0.516084873374401,0.7247956403269753,0.5057863402234264,0.26086956521739113
2019-09-03,0.0,0.5099247091033539,0.7002724795640327,0.47618569804000277,0.30434782608695654
2019-09-04,0.0,0.5126625598904861,0.7029972752043596,0.565388989230049,0.26086956521739113
2019-09-05,0.0,0.5140314852840522,0.7029972752043596,0.532945347514884,0.21739130434782594
2019-09-06,0.0,0.5126625598904861,0.7002724795640327,0.5138136330189311,0.21739130434782594
2019-09-07,0.1515601783060921,0.5112936344969201,0.6485013623978202,0.5426449929761188,0.21739130434782594
2019-09-08,0.0,0.5140314852840522,0.6621253405994549,0.5678975182286441,0.21739130434782594
2019-09-09,0.0,0.5099247091033539,0.6757493188010899,0.5411064285236471,0.26086956521739113
2019-09-10,0.0,0.5017111567419577,0.659400544959128,0.4878921667001137,0.26086956521739113
2019-09-11,0.0,0.49760438056125933,0.6920980926430516,0.5699043414275202,0.21739130434782594
2019-09-12,0.0,0.4962354551676935,0.667574931880109,0.55435146163623,0.21739130434782594
2019-09-13,0.0,0.4907597535934294,0.7138964577656675,0.5635828483510603,0.17391304347826086
2019-09-14,0.0,0.49007529089664614,0.7084468664850136,0.5316074653823,0.17391304347826086
2019-09-15,0.0,0.4962354551676935,0.7057220708446865,0.6116128169108301,0.17391304347826086
2019-09-16,0.0,0.49418206707734447,0.7275204359673024,0.5753562111178006,0.17391304347826086
2019-09-17,0.0,0.4928131416837782,0.7438692098092643,0.6885075924811025,0.17391304347826086
2019-09-18,0.002971768202080238,0.49349760438056145,0.7438692098092643,0.5832831627533615,0.17391304347826086
2019-09-19,0.0,0.48939082819986335,0.6839237057220706,0.527292795504716,0.26086956521739113
2019-09-20,0.0,0.484599589322382,0.6239782016348774,0.4923740718442706,0.21739130434782594
2019-09-21,0.0,0.484599589322382,0.5803814713896458,0.5343501237540973,0.17391304347826086
2019-09-22,0.10698365527488857,0.4907597535934294,0.5912806539509536,0.7093116596427855,0.17391304347826086
2019-09-23,0.3506686478454681,0.4948665297741275,0.6076294277929155,0.6351929894976253,0.26086956521739113
2019-09-24,0.002971768202080238,0.4914442162902122,0.6103542234332424,0.6215465917452674,0.30434782608695654
2019-09-25,0.005943536404160476,0.49007529089664614,0.6185286103542234,0.5623453073784201,0.26086956521739113
2019-09-26,0.0,0.48596851471594804,0.6566757493188009,0.5881664325372935,0.21739130434782594
2019-09-27,0.0,0.48596851471594804,0.6512261580381471,0.6245568265435815,0.21739130434782594
2019-09-28,0.0,0.485284052019165,0.6839237057220706,0.5851227506856647,0.21739130434782594
2019-09-29,0.0,0.4880219028062973,0.6920980926430516,0.6707472071710483,0.21739130434782594
2019-09-30,0.0,0.4880219028062973,0.6920980926430516,0.6012442303833032,0.17391304347826086
2019-10-01,0.0,0.4887063655030801,0.6948228882833787,0.6529199277543649,0.17391304347826086
2019-10-02,0.34175334323922735,0.48939082819986335,0.5858310626702996,0.5743527995183626,0.21739130434782594
2019-10-03,0.15453194650817237,0.4880219028062973,0.46594005449591275,0.6931901799451469,0.26086956521739113
2019-10-04,0.0,0.484599589322382,0.4822888283378746,0.6148906281356612,0.26086956521739113
2019-10-05,0.0,0.485284052019165,0.5640326975476839,0.5950230784667871,0.21739130434782594
2019-10-06,0.0,0.48596851471594804,0.5940054495912805,0.6839253461770018,0.21739130434782594
2019-10-07,0.0,0.4873374401095141,0.5395095367847411,0.6382366713492541,0.21739130434782594
2019-10-08,0.0,0.47912388774811787,0.555858310626703,0.5562244966218477,0.26086956521739113
2019-10-09,0.0,0.4763860369609858,0.542234332425068,0.5265235132784802,0.21739130434782594
2019-10-10,0.0,0.4763860369609858,0.653950953678474,0.5265569603317948,0.21739130434782594
2019-10-11,0.0,0.4722792607802877,0.5803814713896458,0.5079603986888757,0.21739130434782594
2019-10-12,0.0,0.47022587268993843,0.5640326975476839,0.49210649541775364,0.21739130434782594
2019-10-13,0.0,0.47364818617385374,0.6076294277929155,0.6173322630276272,0.21739130434782594
2019-10-14,0.0,0.47433264887063653,0.5476839237057219,0.6178339688273464,0.21739130434782594
2019-10-15,0.008915304606240713,0.4770704996577688,0.5831062670299727,0.5950899725734164,0.21739130434782594
2019-10-16,0.0,0.47775496235455184,0.5776566757493187,0.6299752491805473,0.21739130434782594
2019-10-17,0.0,0.47364818617385374,0.5013623978201633,0.5612750016723527,0.21739130434782594
2019-10-18,0.0,0.47022587268993843,0.5095367847411443,0.5058532343300555,0.21739130434782594
2019-10-19,0.0,0.4722792607802877,0.5694822888283377,0.5761254933440363,0.21739130434782594
2019-10-20,0.0,0.4722792607802877,0.5722070844686649,0.6121479697638639,0.21739130434782594
2019-10-21,0.0,0.47159479808350446,0.6294277929155312,0.6223493210248178,0.21739130434782594
2019-10-22,0.0,0.47022587268993843,0.5858310626702996,0.5478627332931969,0.21739130434782594
2019-10-23,0.0,0.4722792607802877,0.5722070844686649,0.6330523780854908,0.21739130434782594
2019-10-24,0.0,0.4729637234770705,0.5395095367847411,0.6218141681717841,0.21739130434782594
2019-10-25,0.017830609212481426,0.47364818617385374,0.6321525885558583,0.6473677169041409,0.21739130434782594
2019-10-26,0.0,0.4695414099931554,0.5667574931880108,0.595959595959596,0.21739130434782594
2019-10-27,0.0,0.47433264887063653,0.5040871934604905,0.6586728209244767,0.21739130434782594
